4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
3.504346311092376709e-02 6.888136267662048340e-01 1.559620797634124756e-01 5.816630646586418152e-02 6.201459839940071106e-02
